Step,Total Reward
15443,1.5738902293563464
15444,1.568833597552049
15445,1.4380719716580161
15446,1.3755373191590627
15447,1.4582639273305924
15448,1.1912669190235299
15449,1.1570707683279804
15450,0.9517224970744959
15451,0.9224991566217116
15452,0.41222257425423886
15453,0.8955775363757701
15454,1.2686161238279343
15455,0.8056583510339598
15456,0.7820099217051953
15457,0.6640455994870422
15458,1.5178831850583094
15459,1.273672195900373
15460,0.612838859571234
15461,0.5633467671721807
15462,1.285578939579158
15463,1.423340437085592
15464,0.9285237147333916
15465,1.0465936287571083
15466,1.61006024923288
15467,0.7937068690489378
15468,1.5295403063770523
15469,1.228741521927471
15470,1.5553416541071763
15471,1.3019739578256362
15472,1.310610048123452
15473,1.6056601316261818
15474,1.297089223169155
15475,0.692298399586857
15476,1.5091243573115825
15477,1.5943548125733764
15478,0.48297022822406727
15479,1.5222928101989943
15480,1.2644856926506383
15481,1.1109008070725748
15482,0.8354080212519405
15483,1.247757985131884
15484,1.5886091801144793
15485,1.3850189337169017
15486,0.4921265682039281
15487,1.2454391600347248
15488,1.4446953519127792
15489,1.5446760710985927
15490,1.3230741735978193
15491,1.5447026399297732
15492,1.4886230208835942
15493,1.1461602882407895
15494,1.291521103488484
15495,1.302070031903317
15496,1.3521685964103871
15497,1.5763870293525775
15498,1.5317798855258353
15499,0.6192887344933398
15500,1.5447519190095935
15501,1.365373843281336
15502,0.6667813221512328
15503,1.5307991327745938
15504,1.4822127878124958
15505,0.6327312917630596
15506,1.49061401053212
15507,0.9669407331877417
15508,1.2438338271479976
15509,1.5930349273300628
15510,1.3358403263045244
15511,1.6019687455741056
15512,1.585100572529806
15513,1.2073957215846067
15514,0.7914502614306836
15515,1.5002792258008524
15516,1.4752544827937701
15517,1.1673186547027672
15518,1.1830809929416688
15519,0.0
15520,1.526980200145634
15521,1.5835124078271445
15522,1.1777186579244856
15523,0.7338788166997771
15524,0.6713659303176968
15525,1.273330082576492
15526,1.4883329727353893
15527,1.5541255571216466
15528,0.6884536815554374
15529,1.5239589253493875
15530,0.9322759602912507
15531,1.5345643847661288
15532,1.5437733211182454
15533,0.4079777198105779
15534,1.2673059028385825
15535,1.507760156344969
15536,0.9272448166055199
15537,1.5772024720528588
15538,1.5379753675555148
15539,0.6664723632659134
15540,1.0001328967032204
15541,1.0952922596668873
15542,0.9930834923810336
15543,0.6849990952685788
15544,0.7807142273615788
15545,0.8476497442445993
15546,0.9251786856643774
15547,0.8183625535652869
15548,0.6228666183183026
15549,1.4246954912639724
15550,1.5327677589402033
15551,1.1546456185095135
15552,0.8869236650165646
15553,1.3585093402544093
15554,1.3483611535347126
15555,0.6813153938737337
15556,1.053787199848998
15557,1.5694547791998037
15558,1.5301290990240863
15559,1.2521458371641516
15560,1.5035501651887477
15561,1.251283461005723
15562,0.6871902821508312
15563,1.2209022060397519
15564,1.0996019446336014
15565,1.582483111655126
15566,1.552015175152364
15567,1.5611058387362646
15568,1.0605382544933992
15569,1.5110225471617018
15570,1.55758623080246
15571,0.672180347645849
15572,1.404649570572038
15573,1.4512008647626162
15574,1.5136582382697399
15575,1.5866776637008773
15576,1.5641751854607686
15577,1.5449981527139336
15578,1.5657704359192297
15579,1.5658904953688788
15580,1.2710722696718701
15581,0.9394698266802873
15582,1.2754709517973082
15583,1.4618800420722766
15584,1.136178576159602
15585,0.7322183562869992
15586,1.5852035266374487
15587,1.5821500498048482
15588,1.0988673326279739
15589,1.5669861240922784
15590,0.9164516844239762
15591,1.1352015268413203
15592,1.3413778379390264
15593,1.1667151001465563
15594,1.3107977741682486
15595,0.6155113733097611
15596,1.2714052808157348
15597,0.9716955107151437
15598,1.4829689463176048
15599,1.04635099098298
15600,1.3159243144005504
15601,1.4606037341191
15602,1.4785949328890107
15603,1.431184258635568
15604,1.3041119434648882
15605,0.6839261473844334
15606,1.4992059589017974
15607,1.4476029045412868
15608,0.8397883629477929
15609,1.2261756649760052
15610,1.1647332768079033
15611,1.3505845086653236
15612,1.10941639256948
15613,0.6349033638951719
15614,0.6459376923828322
15615,1.505009220516237
15616,0.7816276185147324
15617,0.8702078858268251
15618,1.5006133315907486
15619,0.8353145495697176
15620,1.432086510450643
15621,1.4686785414823598
15622,1.245102314502012
15623,1.46628174138523
15624,1.4407355644732633
15625,1.5652842389829797
15626,1.4176240236735742
15627,0.6235250298338062
15628,1.4503175537779454
15629,1.4885184227967483
15630,1.3477235630399105
15631,0.7886524013189106
15632,1.6072611132716221
15633,0.51999382639407
15634,1.4207162863650953
15635,0.607584845805943
15636,1.5226416542579422
15637,1.5263574503582276
15638,0.9459417082643937
15639,0.5105710795215161
15640,1.5105792711868573
15641,1.594850364991364
15642,0.6399682372386072
15643,1.4849354307424312
15644,1.3154172880994186
15645,0.8097799580670493
15646,1.306509047469698
15647,1.377825239493989
15648,0.6649548299545536
15649,1.2793314179010236
15650,1.2487167944324273
15651,1.5824203306264761
15652,1.5285788930980968
15653,1.5236039794064091
15654,0.6252690664351878
15655,1.1318343329757314
15656,1.2494616783277759
15657,0.659363773043684
15658,0.6915404253962095
15659,1.5419596080006521
15660,0.9910913222875187
15661,1.4782508878185578
15662,1.4908703558910936
15663,1.0055766093094107
15664,1.3540238326952576
15665,1.4908122274885132
15666,1.4810326327898644
15667,1.2213656398231096
15668,1.3521280550070547
15669,1.4675534719828427
15670,1.4813929843158276
15671,0.6635810782031543
15672,1.096948788793497
15673,1.260274245327412
15674,1.507302509164592
15675,1.4664310693291844
15676,1.3935494330837068
15677,1.4250090663831283
15678,1.255838412348643
15679,1.457329950521154
15680,0.6296809789535606
15681,0.896234908554439
15682,0.8309355965280445
15683,1.077409778832008
15684,1.3985668447227868
15685,0.8556011490054662
15686,1.560061735195347
15687,1.2847009828974203
15688,1.4804308611196348
15689,1.3940213885344344
15690,1.3902364444198227
15691,1.260747310863756
15692,1.2773025298186425
15693,1.5275934047345057
15694,0.6907491894942671
15695,1.5576312682108657
15696,1.5424170699982394
15697,0.5792113886661017
15698,1.113269687642727
15699,0.8765410911334626
15700,0.7055397973114647
15701,1.4841021660848974
15702,1.1763294788732228
15703,1.509173446853453
15704,1.5300352168995985
15705,1.4365124691372522
15706,1.4806227849046125
15707,1.452409335065073
15708,1.097044525705532
15709,1.081590812239739
15710,0.8876382862671748
15711,1.4606489980155306
15712,1.419409326694737
15713,1.0414857579990635
15714,0.6723690055858932
15715,1.5736360053172898
15716,1.0436274743786091
15717,0.0
15718,0.6947823726331347
15719,0.7321634728596426
15720,1.218187841823932
15721,0.9258705047633782
15722,1.402953743585356
15723,1.1968200442782382
15724,1.535277448248995
15725,1.042039105216415
15726,1.4404264354708274
15727,1.2145652907346918
15728,1.5401708838358226
15729,1.4385604103723229
15730,1.4765121773884031
15731,0.6596197151590354
15732,1.2153106565310625
15733,0.9003848902301556
15734,1.5489813333501425
15735,1.2986267083027543
15736,1.1764342026836774
15737,1.5831234727914407
15738,1.4849973377616636
15739,1.5505161068506914
15740,1.2059435222068846
15741,1.5167577765285891
15742,1.5493973124528986
15743,1.3087084132261237
15744,1.534736976133158
15745,1.0714173856677236
15746,0.6886479746135932
15747,0.7217539601491749
15748,1.570329417564049
15749,0.715158694731291
15750,1.584635083482406
15751,1.555442782166895
15752,1.5398914898874085
15753,1.5794584643247909
15754,0.0
15755,0.0
15756,1.4134473246123362
15757,1.5140938453302553
15758,1.3421652656580443
15759,1.575408153552628
15760,0.9000146950237857
15761,0.9365483974939127
15762,1.5750137018255095
15763,1.538058236965151
15764,1.205909811116035
15765,1.5287821110694029
15766,1.544352403361975
15767,1.5585723539676715
15768,1.515325576222418
15769,1.6059450198301821
15770,1.248863414629875
15771,1.4362662020221209
15772,1.0523124323889004
15773,1.3339857384677583
15774,1.5418892452142112
15775,0.3976311435859228
15776,1.4422276021223341
15777,1.5802418147575952
15778,1.6027070915046173
15779,1.5655483705987727
15780,1.4523450878526432
15781,1.567549267938022
15782,1.046125663562121
15783,1.266438540145826
15784,1.144454149836739
15785,0.3808612027800657
15786,1.1455894647460139
15787,0.663086478757129
15788,1.2144278338015055
15789,1.4630864641347086
15790,1.6018506420949852
15791,1.490171055788867
15792,1.071420477793556
15793,1.4933069402199068
15794,0.44296801244046635
15795,1.370453311366095
15796,0.8977831423345486
15797,1.5854304694353683
15798,0.6777482806884294
15799,0.7507658712855332
15800,0.8000694280589268
15801,1.4725322742759333
15802,0.9011789682605842
15803,0.6327036392013957
15804,1.0145205535320694
15805,1.5087684686529648
15806,0.7912735209849865
15807,0.421288036500393
15808,1.0064147427438923
15809,0.9627663428563034
15810,1.5632034540420165
15811,1.3406737655656424
15812,1.5417415094197309
15813,0.9337014187951214
15814,1.5963991436672171
15815,1.575395956391707
15816,1.003819864280072
15817,1.0076000118318111
15818,0.8695812160896267
15819,0.600097209295798
15820,1.5760817714119795
15821,1.3877715705550409
15822,1.6006753787334478
15823,1.571581085206429
15824,1.5309550465774038
15825,0.6997141922970972
15826,0.4183040618949534
15827,1.5574049642297947
15828,1.4687133654298306
15829,1.5659279275382805
15830,0.7174383026527702
15831,1.5675649490431538
15832,1.4595411162212562
15833,0.711449909604154
15834,0.6078444874665334
15835,1.2415689924833588
15836,1.600534196148757
15837,0.6085557502343423
15838,1.4351795335844413
15839,1.567345249967962
15840,1.2809941623327004
15841,0.7626104378892458
15842,0.8937753322957603
15843,0.0
15844,1.1806180588125366
15845,1.4035489274662312
15846,0.531666207406352
15847,1.2281425229295269
15848,1.4760447222154345
15849,1.2839341108277371
15850,1.6116409016330056
15851,0.7070066342030855
15852,0.5901645197456005
15853,1.529752195703586
15854,1.4324383409094756
15855,0.9879906893633312
15856,1.4677937985564307
15857,0.6776311152584503
15858,1.597341231607324
15859,1.4791065209633134
15860,0.589978910280193
15861,1.6073413189435448
15862,1.240106145784993
15863,0.903862311405714
15864,1.5790247932626238
15865,0.6339983007231329
15866,1.3576812572230246
15867,0.4922746493519293
15868,0.9035738727098439
15869,1.572496311531855
15870,1.150070070090798
15871,0.9678173521384463
15872,1.465400183545488
15873,0.9105218441995496
15874,1.2134154004622666
15875,1.430296125068316
15876,1.4227589370312064
15877,0.7644074091422136
15878,1.5121809346102992
15879,1.5146045353123827
15880,1.5658841761300084
15881,1.2492742250049824
15882,0.9319689803248881
15883,1.5657048602461399
15884,1.5625787100650692
15885,1.5152977752979364
15886,1.531765919010101
15887,1.1412202952645123
15888,0.4376486513161164
15889,1.5880737014889745
15890,1.4090812876311662
15891,1.586776208230677
15892,1.5610093197684145
15893,1.5241977373831812
15894,1.5867520699209576
15895,1.5527678991947083
15896,1.5555467738374622
15897,1.5610735892583847
15898,1.5577298457803752
15899,1.5113857650401463
15900,1.298304765725526
15901,0.7329434824509695
15902,0.8334361712316285
15903,1.3086559779094022
15904,1.2784843891038502
15905,0.6962254927575084
15906,1.4089502455340517
15907,0.621341347610223
15908,0.8894380676910796
15909,1.0658376785288262
15910,1.4501400573083443
15911,1.3087831706164677
15912,1.241327244158024
15913,1.5633090682663333
15914,1.5907914381679436
15915,1.583793243637302
15916,0.924102184282989
15917,1.1979450616177068
15918,1.1028172625238404
15919,0.5059987995349019
15920,0.6101911179689277
15921,0.8699111332391557
15922,0.0
15923,1.5927728192973665
15924,0.6435481227948183
15925,0.7388119362832877
15926,0.9689140557471427
15927,0.9120065337738053
15928,1.6062615967874776
15929,1.3406447541669222
15930,1.602235368166133
15931,0.0
15932,1.4302179398285122
15933,1.5732988075625358
15934,1.376591545952976
15935,1.4630821271277212
15936,0.6513455911218136
15937,1.484923553326897
15938,1.4988045509070873
15939,1.5528226536918424
15940,1.276277012295416
15941,1.577135343305796
15942,1.5822955010204942
15943,1.5821424267058446
15944,1.583715335241526
15945,1.2215529270910288
15946,0.7078288224763776
15947,1.575038073868203
15948,1.3611703576311704
15949,1.179732391552039
15950,1.5627689586484093
15951,1.2453288493994756
15952,1.3544631699337664
15953,1.2134317165206
15954,1.4888543944163126
15955,0.9548658471462261
15956,1.407534405078286
15957,1.160459415201558
15958,1.4239013936154246
15959,1.4122649733329402
15960,0.8716019511166129
15961,1.4891682127039738
15962,1.348876330173634
15963,0.6706587012253925
15964,1.373843857450273
15965,1.4062740565491663
15966,1.3446539832604967
15967,1.2101661376516528
15968,1.1235714001400061
15969,1.5712245489061347
15970,0.5538032674914235
15971,1.5353996883488872
15972,1.4661965177366216
15973,1.3494811112630032
15974,0.8990297725927986
15975,0.6695995073780409
15976,0.7277472381740021
15977,0.6286168516934106
15978,1.5635421589378562
15979,1.4644276796452944
15980,0.9484342678409616
15981,1.5369549767261468
15982,1.5608209679847156
15983,1.3901848054476313
15984,0.984665317048125
15985,1.4941949327450006
15986,1.2678636837177535
15987,1.1612927483525413
15988,1.5427292556567112
15989,1.4815117707018806
15990,0.9271689365673094
15991,1.363634216364665
15992,0.32817665323906053
15993,0.8887812105987283
15994,0.6896261537554477
15995,1.439604315242066
15996,1.2225171608009744
15997,0.6220993356574301
15998,1.4116077138462468
15999,1.5457818671386345
16000,0.5518803702783934
16001,1.5395843358734425
16002,1.0447063152512361
16003,1.0938323655479154
16004,0.6483242212403697
16005,1.5660235536566491
16006,1.453248533038809
16007,1.1363591033093696
16008,1.079513041640157
16009,0.8543197504939499
16010,1.3650722883824538
16011,1.412534396559939
